dataset,sample_index,stream_step,label,clip_pred,clip_correct,clip_confidence,clip_entropy,clip_margin,tda_pred,tda_correct,tda_confidence,tda_entropy,tda_margin,tda_changed_prediction,tda_beneficial_flip,tda_harmful_flip,tda_other_changed_wrong,tda_positive_cache_size,tda_negative_cache_size,tda_negative_gate_open,freetta_pred,freetta_correct,freetta_confidence,freetta_entropy,freetta_margin,freetta_changed_prediction,freetta_beneficial_flip,freetta_harmful_flip,freetta_other_changed_wrong,freetta_em_weight,freetta_mu_update_norm,freetta_mu_drift,freetta_prior_entropy,freetta_sigma_trace,samples,tda_total_cache_slots,oracle_centroid_acc,oracle_1nn_acc,geometry_alignment_score,sample_path
caltech,305,305,2,2,1,0.011002286337316036,4.604883670806885,0.046710819005966187,2,1,0.9997591376304626,0.002983159152790904,9.984457015991211,0,0,0,0,16,8,0,2,1,0.0112136360257864,4.604757308959961,0.056049346923828125,0,0,0,0,1.0012901498436188e-09,1.013618300405028e-09,9.283319002406643e-08,4.605169773101807,512.1494140625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/Motorbikes/image_0762.jpg
caltech,306,306,2,2,1,0.011099674738943577,4.6048455238342285,0.04765760898590088,2,1,0.9998193383216858,0.0022181516978889704,9.863485336303711,0,0,0,0,16,8,0,2,1,0.01133274007588625,4.604702472686768,0.05718517303466797,0,0,0,0,1.0014620474431378e-09,1.009617056624279e-09,9.325745509158878e-08,4.605169773101807,512.14990234375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/Motorbikes/image_0544.jpg
caltech,307,307,2,2,1,0.011197768151760101,4.604884147644043,0.057683125138282776,2,1,0.99998939037323,0.0001618416717974469,12.694496154785156,0,0,0,0,16,8,0,2,1,0.011453123763203621,4.604756832122803,0.0692148208618164,0,0,0,0,1.0012880013103508e-09,9.89961113084803e-10,9.295767000594424e-08,4.605169773101807,512.150390625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/Motorbikes/image_0327.jpg
caltech,308,308,2,2,1,0.011105132289230824,4.604872226715088,0.04506707191467285,2,1,0.9996144771575928,0.0043549733236432076,8.759271621704102,0,0,0,0,16,8,0,2,1,0.01133949775248766,4.604740619659424,0.0540771484375,0,0,0,0,1.001341716025151e-09,9.875984474660982e-10,9.33663812929808e-08,4.605169773101807,512.15087890625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/Motorbikes/image_0239.jpg
caltech,309,309,2,2,1,0.011247789487242699,4.604883670806885,0.06284815073013306,2,1,0.9999812841415405,0.00027041902649216354,12.156173706054688,0,0,0,0,16,8,0,2,1,0.011514540761709213,4.604755878448486,0.07541275024414062,0,0,0,0,1.0012901498436188e-09,1.0199099342855789e-09,9.307557036208891e-08,4.605169773101807,512.1513671875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/Motorbikes/image_0695.jpg
caltech,310,310,2,2,1,0.011130917817354202,4.6048784255981445,0.06167784333229065,2,1,0.9999114274978638,0.001191479153931141,11.243204116821289,0,0,0,0,16,8,0,2,1,0.01137111708521843,4.6047492027282715,0.07400846481323242,0,0,0,0,1.0013137840138462e-09,1.0263344618621772e-09,9.351141727620416e-08,4.605169773101807,512.15185546875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/Motorbikes/image_0407.jpg
caltech,311,311,2,2,1,0.01104582380503416,4.604875564575195,0.04112124443054199,2,1,0.9997283816337585,0.0031721065752208233,9.260498046875,0,0,0,0,16,8,0,2,1,0.011266876943409443,4.604744911193848,0.04934215545654297,0,0,0,0,1.0013266756145525e-09,1.011669414907601e-09,9.321455962663094e-08,4.605169773101807,512.15234375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/Motorbikes/image_0064.jpg
caltech,312,312,2,2,1,0.011088893748819828,4.604860305786133,0.032778918743133545,2,1,0.9997432827949524,0.002789701335132122,8.635181427001953,0,0,0,0,16,8,0,2,1,0.011319573037326336,4.6047234535217285,0.039331912994384766,0,0,0,0,1.0013954336215107e-09,1.0002538797238003e-09,9.362982211769122e-08,4.605169773101807,512.15283203125,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/Motorbikes/image_0476.jpg
caltech,313,313,2,2,1,0.011177687905728817,4.604854583740234,0.06187567114830017,2,1,0.9999098777770996,0.0011963510187342763,10.937911987304688,0,0,0,0,16,8,0,2,1,0.0114284073933959,4.604715824127197,0.07424592971801758,0,0,0,0,1.0014212190913385e-09,9.983828208603995e-10,9.332201500455994e-08,4.605169773101807,512.1533203125,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/Motorbikes/image_0404.jpg
caltech,314,314,2,2,1,0.011021079495549202,4.604868412017822,0.039898842573165894,2,1,0.9960296154022217,0.03701162338256836,6.674551010131836,0,0,0,0,16,8,0,2,1,0.011236579157412052,4.604734420776367,0.047875404357910156,0,0,0,0,1.0013589053424651e-09,1.0041327769272357e-09,9.37391746447247e-08,4.605169773101807,512.15380859375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/Motorbikes/image_0329.jpg
caltech,315,315,2,2,1,0.011142010800540447,4.6049394607543945,0.06293147802352905,2,1,0.9999963045120239,6.312699406407773e-05,14.062738418579102,0,0,0,0,16,8,0,2,1,0.011384881101548672,4.604837417602539,0.07551240921020508,0,0,0,0,1.0010388027338254e-09,1.0218810242434984e-09,9.34394321916443e-08,4.605169773101807,512.154296875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/Motorbikes/image_0498.jpg
caltech,316,316,2,2,1,0.011142903007566929,4.604858875274658,0.055825263261795044,2,1,0.9999222755432129,0.001042053336277604,10.766530990600586,0,0,0,0,16,8,0,2,1,0.011385755613446236,4.604721546173096,0.0669856071472168,0,0,0,0,1.001401879926722e-09,9.990543947679953e-10,9.385946952988888e-08,4.605169773101807,512.15478515625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/Motorbikes/image_0740.jpg
caltech,317,317,2,2,1,0.011062543839216232,4.604887962341309,0.054933562874794006,2,1,0.9999445676803589,0.0007842706982046366,11.489189147949219,0,0,0,0,16,8,0,2,1,0.011287380009889603,4.604763031005859,0.06591606140136719,0,0,0,0,1.0012708132101747e-09,1.0009086892637242e-09,9.356561037066058e-08,4.605169773101807,512.1552734375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/Motorbikes/image_0022.jpg
caltech,318,318,2,2,1,0.010956968180835247,4.604881286621094,0.04071816802024841,2,1,0.9976608753204346,0.023738976567983627,7.483587265014648,0,0,0,0,16,8,0,2,1,0.011158226989209652,4.6047539710998535,0.0488581657409668,0,0,0,0,1.0013008925791128e-09,9.7987007396938e-10,9.397181344183991e-08,4.605169773101807,512.15576171875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/Motorbikes/image_0380.jpg
caltech,319,319,2,2,1,0.011123099364340305,4.604938507080078,0.06424584984779358,2,1,0.9999923706054688,0.0001219360128743574,13.672836303710938,0,0,0,0,16,8,0,2,1,0.011361694894731045,4.604835510253906,0.07708978652954102,0,0,0,0,1.001043098735525e-09,1.005713734514302e-09,9.36825301778299e-08,4.605169773101807,512.15625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/Motorbikes/image_0386.jpg
caltech,320,320,2,2,1,0.011203608475625515,4.604776859283447,0.061019569635391235,2,1,0.9999419450759888,0.0007981122471392155,11.119140625,0,0,0,0,16,8,0,2,1,0.011459999717772007,4.604604721069336,0.07321882247924805,0,0,0,0,1.0017715374926693e-09,1.0094223235057598e-09,9.410555890099204e-08,4.605169773101807,512.15673828125,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/Motorbikes/image_0446.jpg
caltech,321,321,2,2,1,0.0112618338316679,4.60482120513916,0.06319226324558258,2,1,0.9999597072601318,0.0005626052152365446,11.410896301269531,0,0,0,0,16,8,0,2,1,0.011531621217727661,4.604666709899902,0.07582569122314453,0,0,0,0,1.0015716475657195e-09,1.052559261971453e-09,9.382754484477118e-08,4.605169773101807,512.1572265625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/Motorbikes/image_0722.jpg
caltech,322,322,2,2,1,0.011138332076370716,4.604886531829834,0.05674859881401062,2,1,0.9999803304672241,0.0002938678953796625,12.217180252075195,0,0,0,0,16,8,0,2,1,0.01138022355735302,4.604760646820068,0.06809377670288086,0,0,0,0,1.001277258713164e-09,1.0129945771097937e-09,9.426291569525347e-08,4.605169773101807,512.15771484375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/Motorbikes/image_0125.jpg
caltech,323,323,2,2,1,0.011124643497169018,4.604916095733643,0.05374667048454285,2,1,0.9999691247940063,0.00044118647929280996,11.491912841796875,0,0,0,0,16,8,0,2,1,0.011363524943590164,4.604803085327148,0.06449174880981445,0,0,0,0,1.0011440600830409e-09,1.0314783471798705e-09,9.399140310506482e-08,4.605169773101807,512.158203125,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/Motorbikes/image_0649.jpg
caltech,324,324,2,2,1,0.011215121485292912,4.60491943359375,0.06272667646408081,2,1,0.9999977350234985,3.846448817057535e-05,14.167238235473633,0,0,0,0,16,8,0,2,1,0.011474519968032837,4.604807376861572,0.07526683807373047,0,0,0,0,1.0011290226412855e-09,1.0235713387984902e-09,9.443248671914262e-08,4.605169773101807,512.15869140625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/Motorbikes/image_0121.jpg
caltech,325,325,2,2,1,0.010916209779679775,4.604873180389404,0.029644474387168884,2,1,0.994094967842102,0.05183323472738266,6.380060195922852,0,0,0,0,16,8,0,2,1,0.011108415201306343,4.604742050170898,0.03557109832763672,0,0,0,0,1.0013374187419278e-09,1.0521824522768952e-09,9.414231527671291e-08,4.605169773101807,512.1591796875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/Motorbikes/image_0183.jpg
caltech,326,326,2,2,1,0.0109335258603096,4.604927062988281,0.02809739112854004,2,1,0.9978770017623901,0.01989167183637619,6.888166427612305,0,0,0,0,16,8,0,2,1,0.011129705235362053,4.604818820953369,0.03371477127075195,0,0,0,0,1.0010946521939898e-09,1.0325277299827462e-09,9.45617983916236e-08,4.605169773101807,512.15966796875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/Motorbikes/image_0370.jpg
caltech,327,327,2,2,1,0.011155485175549984,4.604840278625488,0.05894002318382263,2,1,0.9998906850814819,0.001441196072846651,10.635456085205078,0,0,0,0,16,8,0,2,1,0.011401127092540264,4.604694366455078,0.0707235336303711,0,0,0,0,1.0014856856707876e-09,1.0147698237261693e-09,9.427171221432218e-08,4.605169773101807,512.16015625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/Motorbikes/image_0435.jpg
caltech,328,328,2,2,1,0.011181698180735111,4.6048688888549805,0.056131988763809204,2,1,0.999901533126831,0.0012676038313657045,10.412322998046875,0,0,0,0,16,8,0,2,1,0.01143336296081543,4.604735374450684,0.06735372543334961,0,0,0,0,1.001356756661664e-09,1.0039056252963974e-09,9.469084005786499e-08,4.605169773101807,512.16064453125,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/Motorbikes/image_0194.jpg
caltech,329,329,2,2,1,0.011260016821324825,4.604891300201416,0.06720183789730072,2,1,0.9999991655349731,1.6404448615503497e-05,15.154624938964844,0,0,0,0,16,8,0,2,1,0.011529577895998955,4.604765892028809,0.08063650131225586,0,0,0,0,1.0012557738645546e-09,1.0170404518561327e-09,9.440609005650913e-08,4.605169773101807,512.1611328125,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/Motorbikes/image_0259.jpg
caltech,330,330,2,2,1,0.011235453188419342,4.604835033416748,0.058055579662323,2,1,0.9999532699584961,0.0006373173091560602,10.983476638793945,0,0,0,0,16,8,0,2,1,0.011499250307679176,4.6046857833862305,0.06966161727905273,0,0,0,0,1.0015093244563874e-09,1.0108898162997093e-09,9.481936302790928e-08,4.605169773101807,512.16162109375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/Motorbikes/image_0717.jpg
caltech,331,331,2,2,1,0.011083042249083519,4.604933261871338,0.06007951498031616,2,1,0.9999450445175171,0.000779252965003252,11.610225677490234,0,0,0,0,16,8,0,2,1,0.011312595568597317,4.604826927185059,0.07209014892578125,0,0,0,0,1.0010667270744279e-09,1.0018637031095068e-09,9.453149374394343e-08,4.605169773101807,512.162109375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/Motorbikes/image_0135.jpg
caltech,332,332,2,2,1,0.011131561361253262,4.604878902435303,0.05513086915016174,2,1,0.9996515512466431,0.004130466841161251,9.387956619262695,0,0,0,0,16,8,0,2,1,0.011371903121471405,4.604751110076904,0.06615257263183594,0,0,0,0,1.0013116354298647e-09,9.907068498904437e-10,9.493357566725535e-08,4.605169773101807,512.16259765625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/Motorbikes/image_0200.jpg
caltech,333,333,2,2,1,0.011201536282896996,4.604882717132568,0.05294439196586609,2,1,0.9995676875114441,0.004804805386811495,8.601612091064453,0,0,0,0,16,8,0,2,1,0.011457739397883415,4.604754447937012,0.06352853775024414,0,0,0,0,1.0012944469239855e-09,1.013347294964717e-09,9.464380212875767e-08,4.605169773101807,512.1630859375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/Motorbikes/image_0267.jpg
caltech,334,334,2,2,1,0.010994705371558666,4.604979515075684,0.055790796875953674,2,1,0.9993985891342163,0.0071355425752699375,9.387922286987305,0,0,0,0,16,8,0,2,1,0.011204617097973824,4.60489559173584,0.06694412231445312,0,0,0,0,1.000858387309529e-09,9.858671656814977e-10,9.505838249879162e-08,4.605169773101807,512.16357421875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/Motorbikes/image_0304.jpg
caltech,335,335,2,2,1,0.010935964062809944,4.604869842529297,0.03492152690887451,2,1,0.998216450214386,0.018331587314605713,7.53074836730957,0,0,0,0,16,8,0,2,1,0.011132531799376011,4.604737281799316,0.04190254211425781,0,0,0,0,1.0013524593138934e-09,1.0240788217430463e-09,9.476976003952586e-08,4.605169773101807,512.1640625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/Motorbikes/image_0180.jpg
caltech,336,336,2,2,1,0.011270090006291866,4.604877948760986,0.07768404483795166,2,1,0.9999997615814209,4.430142780620372e-06,17.277149200439453,0,0,0,0,16,8,0,2,1,0.01154191792011261,4.604748725891113,0.09321403503417969,0,0,0,0,1.0013159326024379e-09,1.0237514169730844e-09,9.520286425868107e-08,4.605169773101807,512.16455078125,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/Motorbikes/image_0588.jpg
caltech,337,337,2,2,1,0.011255723424255848,4.6048173904418945,0.051357775926589966,2,1,0.9999690055847168,0.0004126238636672497,10.941862106323242,0,0,0,0,16,8,0,2,1,0.011524101719260216,4.60466194152832,0.061625003814697266,0,0,0,0,1.001588840830104e-09,1.0418026441527672e-09,9.493766839341333e-08,4.605169773101807,512.1650390625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/Motorbikes/image_0268.jpg
caltech,338,338,2,2,1,0.011129971593618393,4.604841232299805,0.045090943574905396,2,1,0.999934196472168,0.0008522049756720662,10.36918830871582,0,0,0,0,16,8,0,2,1,0.011369849555194378,4.604696273803711,0.054105281829833984,0,0,0,0,1.0014813877697148e-09,9.953702306830792e-10,9.535666123383635e-08,4.605169773101807,512.16552734375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/Motorbikes/image_0723.jpg
caltech,339,339,2,2,1,0.011172255501151085,4.604909420013428,0.06456480920314789,2,1,0.9999881982803345,0.0001850110274972394,13.044416427612305,0,0,0,0,16,8,0,2,1,0.01142188347876072,4.604793548583984,0.07747220993041992,0,0,0,0,1.001174135644164e-09,9.962213276537568e-10,9.506484133225968e-08,4.605169773101807,512.166015625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/Motorbikes/image_0120.jpg
caltech,340,340,2,2,1,0.011169187724590302,4.6049323081970215,0.06811174750328064,2,1,0.9999750852584839,0.00037457203143276274,12.384832382202148,0,0,0,0,16,8,0,2,1,0.011418185196816921,4.604826927185059,0.08172845840454102,0,0,0,0,1.001071023195966e-09,1.0327451116509678e-09,9.550105772859752e-08,4.605169773101807,512.16650390625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/Motorbikes/image_0082.jpg
caltech,341,341,2,2,1,0.011149834841489792,4.604893207550049,0.06388610601425171,2,1,0.9999864101409912,0.00021005765302106738,13.150388717651367,0,0,0,0,16,8,0,2,1,0.01139434240758419,4.604770183563232,0.07665777206420898,0,0,0,0,1.001247180054194e-09,1.003084615369687e-09,9.52170537971142e-08,4.605169773101807,512.1669921875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/Motorbikes/image_0165.jpg
caltech,342,342,2,2,1,0.011263733729720116,4.604882717132568,0.07144027948379517,2,1,0.9999979734420776,3.581657074391842e-05,14.737445831298828,0,0,0,0,16,8,0,2,1,0.011534118093550205,4.6047539710998535,0.08572244644165039,0,0,0,0,1.0012944469239855e-09,1.017510298240154e-09,9.565174252657016e-08,4.605169773101807,512.16748046875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/Motorbikes/image_0720.jpg
