dataset,sample_index,stream_step,label,clip_pred,clip_correct,clip_confidence,clip_entropy,clip_margin,tda_pred,tda_correct,tda_order_rank,tda_confidence,tda_entropy,freetta_pred,freetta_correct,freetta_order_rank,freetta_confidence,freetta_entropy,edgefreetta_pred,edgefreetta_correct,edgefreetta_confidence,edgefreetta_entropy,edgefreetta_updated,edgefreetta_update_weight,edgefreetta_adapter_norm,edgefreetta_residual_norm
imagenet,2998,2998,299,383,0,0.0012051527155563235,6.907116413116455,0.04115563631057739,383,0,2823,0.9933039546012878,0.046188902109861374,383,0,2823,0.0012502194149419665,6.906839847564697,383,0,0.0012051609810441732,6.907116413116455,0.0,1.0031979765198523e-15,0.0,0.0
imagenet,2999,2999,299,299,1,0.0011898016091436148,6.907167911529541,0.03610736131668091,299,1,1592,0.9697283506393433,0.17830286920070648,299,1,1592,0.0012311730533838272,6.906912803649902,299,1,0.0011897782096639276,6.907168388366699,0.0,1.0029416431741895e-15,0.0,0.0
imagenet,3000,3000,300,300,1,0.0012004916789010167,6.90710973739624,0.02914610505104065,300,1,1430,0.9037559032440186,0.45402052998542786,300,1,1430,0.0012444216990843415,6.906827926635742,300,1,0.0012004844611510634,6.907110214233398,0.0,1.0032323872333345e-15,0.0,0.0
imagenet,3001,3001,300,300,1,0.0011494847713038325,6.907175064086914,0.004271030426025391,300,1,4717,0.30618271231651306,2.3986148834228516,300,1,4717,0.0011813874589279294,6.906920433044434,300,1,0.0011494701029732823,6.907175064086914,0.0,1.0029071265815889e-15,0.0,0.0
imagenet,3002,3002,300,300,1,0.0012101507745683193,6.907146453857422,0.04546836018562317,300,1,824,0.9832157492637634,0.1124562919139862,300,1,824,0.0012564342468976974,6.906881332397461,300,1,0.0012101472821086645,6.907146453857422,0.0,1.0030486869628988e-15,0.0,0.0
imagenet,3003,3003,300,300,1,0.0012466834159567952,6.906966209411621,0.0672852098941803,300,1,3042,0.9996250867843628,0.004025601781904697,300,1,3042,0.0013019345933571458,6.906623363494873,300,1,0.0012466786429286003,6.906966686248779,0.0,1.0039521534802639e-15,0.0,0.0
imagenet,3004,3004,300,300,1,0.001193169504404068,6.907149314880371,0.02595287561416626,300,1,3148,0.9031331539154053,0.4104660451412201,300,1,3148,0.0012353427009657025,6.906885147094727,300,1,0.0011931477347388864,6.907149314880371,0.0,1.0030334403698482e-15,0.0,0.0
imagenet,3005,3005,300,312,0,0.0011429587611928582,6.907269477844238,0.0005439221858978271,300,1,3169,0.3135858476161957,2.255851984024048,312,0,3169,0.0011733812279999256,6.90705680847168,312,0,0.0011429331498220563,6.907269477844238,0.0,1.0024328940102449e-15,0.0,0.0
imagenet,3006,3006,300,300,1,0.001208569621667266,6.907001495361328,0.037484437227249146,300,1,8682,0.9597500562667847,0.22129139304161072,300,1,8682,0.0012544312048703432,6.906674861907959,300,1,0.0012085785856470466,6.907001495361328,0.0,1.003775970627235e-15,0.0,0.0
imagenet,3007,3007,300,302,0,0.0011440078960731626,6.907179355621338,0.003003746271133423,302,0,7616,0.38462772965431213,1.934800386428833,302,0,7616,0.001174658304080367,6.906929016113281,302,0,0.001144008943811059,6.907179832458496,0.0,1.002884256692013e-15,0.0,0.0
imagenet,3008,3008,300,300,1,0.001203912659548223,6.90725040435791,0.048698633909225464,300,1,7878,0.9869078397750854,0.09168916940689087,300,1,7878,0.001248714397661388,6.90703010559082,300,1,0.0012039138237014413,6.907251358032227,0.0,1.0025285028541662e-15,0.0,0.0
imagenet,3009,3009,300,300,1,0.0012385231675580144,6.907150745391846,0.062403351068496704,300,1,5056,0.9984747767448425,0.013496411964297295,300,1,5056,0.0012918001739308238,6.906886100769043,300,1,0.0012385365553200245,6.907150745391846,0.0,1.0030257111942045e-15,0.0,0.0
imagenet,3010,3010,301,304,0,0.0011751775164157152,6.906980514526367,0.0007034242153167725,301,1,6347,0.6888712644577026,0.740005373954773,304,0,6347,0.001213026698678732,6.906645774841309,304,0,0.001175170880742371,6.906980514526367,0.0,1.0038794145259184e-15,0.0,0.0
imagenet,3011,3011,301,301,1,0.0011416686465963721,6.907348155975342,0.026302635669708252,301,1,9375,0.9505208730697632,0.3275674283504486,301,1,9375,0.0011718310415744781,6.907171726226807,301,1,0.0011416737688705325,6.9073486328125,0.0,1.00203912956889e-15,0.0,0.0
imagenet,3012,3012,301,304,0,0.0011803751112893224,6.906938552856445,0.003374069929122925,304,0,3039,0.5330008864402771,0.7469928860664368,304,0,3039,0.001219435129314661,6.9065842628479,304,0,0.0011803539237007499,6.906937599182129,0.0,1.0040939256198106e-15,0.0,0.0
imagenet,3013,3013,301,304,0,0.0011811372824013233,6.907018661499023,0.02839583158493042,304,0,1782,0.9513419270515442,0.2774813175201416,304,0,1782,0.0012204108061268926,6.906698703765869,304,0,0.0011811369331553578,6.907018661499023,0.0,1.003687985079839e-15,0.0,0.0
imagenet,3014,3014,301,301,1,0.0011580511927604675,6.907282829284668,0.04458990693092346,301,1,9204,0.9971863627433777,0.02679968997836113,301,1,9204,0.0011919724056497216,6.907078266143799,301,1,0.0011580443242564797,6.907282829284668,0.0,1.0023640725832805e-15,0.0,0.0
imagenet,3015,3015,301,301,1,0.001151158707216382,6.907288074493408,0.04401928186416626,301,1,3747,0.9862751960754395,0.11422543227672577,301,1,3747,0.0011834906181320548,6.90708589553833,301,1,0.0011511686025187373,6.907288074493408,0.0,1.0023372851663236e-15,0.0,0.0
imagenet,3016,3016,301,304,0,0.0011426701676100492,6.90716028213501,0.02019411325454712,304,0,632,0.5448251366615295,1.759026288986206,304,0,632,0.0011730013648048043,6.906902313232422,304,0,0.0011426560813561082,6.907160758972168,0.0,1.0029798655359344e-15,0.0,0.0
imagenet,3017,3017,301,301,1,0.0011548340553417802,6.907261848449707,0.026084482669830322,301,1,2383,0.9769739508628845,0.1493796855211258,301,1,2383,0.0011880140518769622,6.907047748565674,301,1,0.001154854311607778,6.907261371612549,0.0,1.0024711163719897e-15,0.0,0.0
imagenet,3018,3018,301,301,1,0.0011871923925355077,6.907053470611572,0.027707964181900024,301,1,8307,0.983368456363678,0.0933186486363411,301,1,8307,0.0012279244838282466,6.906749725341797,301,1,0.0011872085742652416,6.907053470611572,0.0,1.0035157197541911e-15,0.0,0.0
imagenet,3019,3019,301,301,1,0.0011826318223029375,6.907134056091309,0.03592759370803833,301,1,8097,0.9959275126457214,0.030774805694818497,301,1,8097,0.0012223063968122005,6.90686559677124,301,1,0.0011826594127342105,6.907134056091309,0.0,1.0031099909724563e-15,0.0,0.0
imagenet,3020,3020,302,302,1,0.0011793855810537934,6.907039642333984,0.036529719829559326,302,1,6138,0.9818066358566284,0.1285964846611023,302,1,6138,0.0012182536302134395,6.9067301750183105,302,1,0.001179393962956965,6.907039165496826,0.0,1.003584647060274e-15,0.0,0.0
imagenet,3021,3021,302,300,0,0.0012057134881615639,6.906846523284912,0.009553223848342896,300,0,7518,0.6267412304878235,0.9452189207077026,300,0,7518,0.0012508262880146503,6.906454086303711,300,0,0.001205701963044703,6.906846046447754,0.0,1.0045536527519328e-15,0.0,0.0
imagenet,3022,3022,302,300,0,0.0011724164942279458,6.907201766967773,0.027576446533203125,300,0,1989,0.7970064282417297,0.847502589225769,300,0,1989,0.0012096751015633345,6.906960487365723,300,0,0.0011724047362804413,6.907201766967773,0.0,1.00276948372766e-15,0.0,0.0
imagenet,3023,3023,302,304,0,0.0011849964503198862,6.906931400299072,0.008166700601577759,304,0,4057,0.5946622490882874,1.169651985168457,304,0,4057,0.001225155545398593,6.9065752029418945,304,0,0.0011849818984046578,6.9069318771362305,0.0,1.0041283363332928e-15,0.0,0.0
imagenet,3024,3024,302,306,0,0.0011959747644141316,6.907154560089111,0.0014064013957977295,306,0,9952,0.5899730324745178,0.9133825302124023,306,0,9952,0.001238840981386602,6.906891345977783,306,0,0.0011959945550188422,6.907154083251953,0.0,1.0030066529528913e-15,0.0,0.0
imagenet,3025,3025,302,79,0,0.0011511819902807474,6.907214164733887,0.020062416791915894,79,0,3181,0.8125227689743042,0.9208967685699463,79,0,3181,0.001183514017611742,6.906977653503418,79,0,0.001151227275840938,6.9072136878967285,0.0,1.0027081797181025e-15,0.0,0.0
imagenet,3026,3026,302,302,1,0.0011881317477673292,6.906961441040039,0.016365110874176025,302,1,8323,0.704311728477478,1.0735985040664673,302,1,8323,0.001229043467901647,6.906618118286133,302,1,0.0011881091631948948,6.906961441040039,0.0,1.0039790467763392e-15,0.0,0.0
imagenet,3027,3027,302,302,1,0.0011967145837843418,6.906808853149414,0.010859519243240356,302,1,9638,0.6598919034004211,1.0480777025222778,302,1,9638,0.001239654142409563,6.906400680541992,302,1,0.0011967261089012027,6.906808853149414,0.0,1.0047451880771307e-15,0.0,0.0
imagenet,3028,3028,302,305,0,0.0011765207163989544,6.907282829284668,0.01811879873275757,305,0,8765,0.7888357639312744,0.8736541867256165,305,0,8765,0.001214758143760264,6.907073974609375,305,0,0.0011764816008508205,6.907282829284668,0.0,1.0023640725832805e-15,0.0,0.0
imagenet,3029,3029,302,302,1,0.0011911113979294896,6.906896591186523,0.030579566955566406,302,1,5307,0.9572522044181824,0.24012506008148193,302,1,5307,0.0012327242875471711,6.906525611877441,302,1,0.001191106392070651,6.906896114349365,0.0,1.004300707538059e-15,0.0,0.0
imagenet,3030,3030,303,304,0,0.001124757225625217,6.907297134399414,0.003351062536239624,311,0,9562,0.19467037916183472,2.459529161453247,304,0,9562,0.0011510570766404271,6.907096862792969,304,0,0.0011247557122260332,6.907297134399414,0.0,1.002295251156316e-15,0.0,0.0
imagenet,3031,3031,303,306,0,0.0011811935110017657,6.907094955444336,0.008246183395385742,306,0,4208,0.7224859595298767,0.943295419216156,306,0,4208,0.0012205175589770079,6.906808376312256,306,0,0.0011812277371063828,6.907094955444336,0.0,1.00330512618768e-15,0.0,0.0
imagenet,3032,3032,303,303,1,0.001163372420705855,6.907085418701172,0.006390482187271118,303,1,2081,0.6204450130462646,1.2646552324295044,303,1,2081,0.0011984669836238027,6.906794548034668,303,1,0.001163342036306858,6.907084941864014,0.0,1.0033548893733312e-15,0.0,0.0
imagenet,3033,3033,303,303,1,0.0011873282492160797,6.907169342041016,0.033503055572509766,303,1,9844,0.9864653944969177,0.09928735345602036,303,1,9844,0.001228097826242447,6.906912803649902,303,1,0.00118728366214782,6.907169342041016,0.0,1.0029339139985458e-15,0.0,0.0
imagenet,3034,3034,303,304,0,0.0011699351016432047,6.907083988189697,0.013518691062927246,304,0,9814,0.6093527674674988,1.3785301446914673,304,0,9814,0.0012065744958817959,6.906792640686035,304,0,0.0011699206661432981,6.907083988189697,0.0,1.0033625126698565e-15,0.0,0.0
imagenet,3035,3035,303,303,1,0.0011673542903736234,6.907149314880371,0.025475263595581055,303,1,9798,0.8825451731681824,0.6090270280838013,303,1,9798,0.001203396706841886,6.906886100769043,303,1,0.001167318900115788,6.907149314880371,0.0,1.0030334403698482e-15,0.0,0.0
imagenet,3036,3036,303,300,0,0.0011537309037521482,6.907079219818115,0.004201054573059082,300,0,8762,0.3547505736351013,1.802092432975769,300,0,8762,0.0011865919223055243,6.906785488128662,300,0,0.001153725665062666,6.907079219818115,0.0,1.0033854884385508e-15,0.0,0.0
imagenet,3037,3037,303,303,1,0.0011680342722684145,6.907035827636719,0.012139648199081421,303,1,2056,0.7459388971328735,0.9581031203269958,303,1,2056,0.001204197877086699,6.90672492980957,303,1,0.0011679851450026035,6.907035827636719,0.0,1.0036037053015871e-15,0.0,0.0
imagenet,3038,3038,303,303,1,0.001191677525639534,6.906951904296875,0.042071372270584106,303,1,4903,0.9918238520622253,0.06468373537063599,303,1,4903,0.0012334199855104089,6.9066033363342285,303,1,0.0011916251387447119,6.906950950622559,0.0,1.0040249983137278e-15,0.0,0.0
imagenet,3039,3039,303,302,0,0.00116967863868922,6.906942367553711,0.0036968588829040527,302,0,7472,0.3712713122367859,1.5798134803771973,302,0,7472,0.00120623002294451,6.906591415405273,302,0,0.0011696928413584828,6.906942367553711,0.0,1.0040709498511163e-15,0.0,0.0
imagenet,3040,3040,304,304,1,0.0011459373636171222,6.907205104827881,0.0053824782371521,304,1,6534,0.3537522554397583,2.1167659759521484,304,1,6534,0.0011770363198593259,6.906965255737305,304,1,0.0011459370143711567,6.907204627990723,0.0,1.002754131255491e-15,0.0,0.0
imagenet,3041,3041,304,307,0,0.0011457973159849644,6.907314777374268,0.01452663540840149,307,0,7398,0.3948064148426056,2.0181422233581543,307,0,7398,0.0011769098928198218,6.907122611999512,307,0,0.0011458302615210414,6.907315254211426,0.0,1.0022035598397758e-15,0.0,0.0
imagenet,3042,3042,304,303,0,0.0011721906485036016,6.90701150894165,0.020008742809295654,303,0,2756,0.8067907094955444,0.8468043804168701,303,0,2756,0.0012093362165614963,6.906689643859863,303,0,0.0011721682967618108,6.907011985778809,0.0,1.0037262074415838e-15,0.0,0.0
imagenet,3043,3043,304,307,0,0.0011965625453740358,6.907133102416992,0.03148096799850464,307,0,3574,0.9122207760810852,0.4366740584373474,307,0,3574,0.0012395679950714111,6.906861782073975,307,0,0.0011965928133577108,6.907133102416992,0.0,1.003113802620719e-15,0.0,0.0
imagenet,3044,3044,304,304,1,0.0011773864971473813,6.9070024490356445,0.007644563913345337,304,1,5251,0.5758962035179138,0.9961403012275696,304,1,5251,0.001215763739310205,6.906676292419434,304,1,0.00117738195694983,6.9070024490356445,0.0,1.0037721589789723e-15,0.0,0.0
imagenet,3045,3045,304,304,1,0.0011757900938391685,6.907035827636719,0.013032287359237671,304,1,7910,0.6039726138114929,1.183584213256836,304,1,7910,0.0012138013262301683,6.906723976135254,304,1,0.0011757896281778812,6.907035827636719,0.0,1.0036037053015871e-15,0.0,0.0
imagenet,3046,3046,304,304,1,0.001152044627815485,6.907263278961182,0.0030189156532287598,304,1,5715,0.35618406534194946,1.6113178730010986,304,1,5715,0.0011845568660646677,6.907048225402832,304,1,0.0011520182015374303,6.90726375579834,0.0,1.0024634930754645e-15,0.0,0.0
imagenet,3047,3047,304,304,1,0.0011746051022782922,6.907252311706543,0.012698203325271606,304,1,4780,0.7020704746246338,1.117741346359253,304,1,4780,0.0012123958440497518,6.9070329666137695,304,1,0.001174599165096879,6.907253265380859,0.0,1.0025170679093783e-15,0.0,0.0
imagenet,3048,3048,304,304,1,0.0011788264382630587,6.907127857208252,0.022633790969848633,304,1,6873,0.804831862449646,0.8558293581008911,304,1,6873,0.0012175722513347864,6.906854629516602,304,1,0.0011788044357672334,6.907127857208252,0.0,1.0031405900376759e-15,0.0,0.0
imagenet,3049,3049,304,304,1,0.0011871011229231954,6.907013893127441,0.027090519666671753,304,1,8390,0.9639719128608704,0.211708202958107,304,1,8390,0.001227791071869433,6.906692981719971,304,1,0.0011871005408465862,6.907012939453125,0.0,1.0037147724967959e-15,0.0,0.0
imagenet,3050,3050,305,305,1,0.0011962372809648514,6.906957626342773,0.03819286823272705,305,1,5210,0.988379716873169,0.08295958489179611,305,1,5210,0.0012390846386551857,6.906613826751709,305,1,0.0011962049175053835,6.906958103179932,0.0,1.0039942933693898e-15,0.0,0.0
imagenet,3051,3051,305,305,1,0.0011922180419787765,6.907099723815918,0.02060401439666748,305,1,2465,0.7325916886329651,0.9203189611434937,305,1,2465,0.0012341447873041034,6.906814098358154,305,1,0.0011921924306079745,6.907100200653076,0.0,1.0032821504189857e-15,0.0,0.0
imagenet,3052,3052,305,304,0,0.0011546456953510642,6.907198905944824,0.0005011558532714844,304,0,2467,0.26714351773262024,1.9119880199432373,304,0,2467,0.0011877539800480008,6.906956672668457,304,0,0.0011546455789357424,6.907198905944824,0.0,1.0027847303207106e-15,0.0,0.0
imagenet,3053,3053,305,305,1,0.0011867728317156434,6.907260417938232,0.0189969539642334,305,1,2358,0.8441625833511353,0.632080078125,305,1,2358,0.0012274319306015968,6.90704345703125,305,1,0.0011867198627442122,6.907260894775391,0.0,1.002478739668515e-15,0.0,0.0
imagenet,3054,3054,305,305,1,0.0011638087453320622,6.9072089195251465,0.035331010818481445,305,1,5262,0.9752168655395508,0.17286288738250732,305,1,5262,0.0011990300845354795,6.906970500946045,305,1,0.001163757173344493,6.907209396362305,0.0,1.0027350730141779e-15,0.0,0.0
imagenet,3055,3055,305,305,1,0.001180583261884749,6.907137870788574,0.014886289834976196,305,1,519,0.8103903532028198,0.718764066696167,305,1,519,0.0012197345495224,6.906869411468506,305,1,0.0011805306421592832,6.907138347625732,0.0,1.0030908268520247e-15,0.0,0.0
imagenet,3056,3056,305,306,0,0.0011811460135504603,6.90700101852417,0.004947185516357422,306,0,4628,0.6619542241096497,0.9569023251533508,306,0,4628,0.0012204332742840052,6.906673431396484,306,0,0.0011811857111752033,6.907000541687012,0.0,1.0037797822754976e-15,0.0,0.0
imagenet,3057,3057,305,304,0,0.0011609524954110384,6.90707540512085,0.007921785116195679,304,0,4704,0.41335323452949524,1.788555383682251,304,0,4704,0.001195486867800355,6.9067792892456055,304,0,0.001160940621048212,6.907074928283691,0.0,1.0034046525589824e-15,0.0,0.0
imagenet,3058,3058,305,305,1,0.0011856501223519444,6.906924724578857,0.005385488271713257,305,1,1705,0.5044392943382263,1.1795040369033813,305,1,1705,0.0012259564828127623,6.906566143035889,305,1,0.0011856240453198552,6.906924247741699,0.0,1.0041628529258934e-15,0.0,0.0
imagenet,3059,3059,305,305,1,0.0011833938769996166,6.907108783721924,0.0016760528087615967,306,0,4140,0.41351160407066345,1.3981940746307373,305,1,4140,0.0012232199078425765,6.906826972961426,305,1,0.0011833764147013426,6.907108783721924,0.0,1.0032361988815972e-15,0.0,0.0
imagenet,3060,3060,306,305,0,0.0011568638728931546,6.907207489013672,0.002315521240234375,305,0,8152,0.44373443722724915,1.4164104461669922,305,0,8152,0.001190467388369143,6.906968593597412,305,0,0.0011568154441192746,6.907207489013672,0.0,1.0027426963107032e-15,0.0,0.0
imagenet,3061,3061,306,306,1,0.0011993901571258903,6.907059669494629,0.011186927556991577,306,1,826,0.78481125831604,0.7465628385543823,306,1,826,0.001243059174157679,6.90675687789917,306,1,0.0011994312517344952,6.907060146331787,0.0,1.0034850148098531e-15,0.0,0.0
imagenet,3062,3062,306,306,1,0.001184545224532485,6.907136917114258,0.035501062870025635,306,1,6849,0.9879768490791321,0.08797802776098251,306,1,6849,0.001224683946929872,6.906867504119873,306,1,0.0011845951667055488,6.907136917114258,0.0,1.00309845014855e-15,0.0,0.0
imagenet,3063,3063,306,306,1,0.001186832319945097,6.90709924697876,0.02924931049346924,306,1,1119,0.9593857526779175,0.23060956597328186,306,1,1119,0.0012274915352463722,6.906815528869629,306,1,0.0011868516448885202,6.907099723815918,0.0,1.0032860679463668e-15,0.0,0.0
imagenet,3064,3064,306,306,1,0.0011597481789067388,6.907048225402832,0.0027737319469451904,306,1,6106,0.5326966047286987,1.4176397323608398,306,1,6106,0.001194006996229291,6.906742572784424,306,1,0.0011597649427130818,6.907048225402832,0.0,1.003542507171148e-15,0.0,0.0
imagenet,3065,3065,306,306,1,0.0011826998088508844,6.907103538513184,0.02914649248123169,306,1,2141,0.8971713781356812,0.5250466465950012,306,1,2141,0.0012223903322592378,6.906820297241211,306,1,0.0011827510315924883,6.907103061676025,0.0,1.0032630921776725e-15,0.0,0.0
imagenet,3066,3066,306,306,1,0.0011783917434513569,6.907064437866211,0.002584993839263916,306,1,6910,0.6955455541610718,0.9192765951156616,306,1,6910,0.001217044424265623,6.906764030456543,306,1,0.0011784330708906054,6.907063961029053,0.0,1.0034582273928962e-15,0.0,0.0
